0.3309824 0.953749
0.6295267 0.9973784
0.7694677 0.9489932
0.485759 0.9983783
0.60294 0.9753787
0.6766437 0.9705955
0.4824793 0.9975492
0.3463537 0.9155379
0.4311087 0.98012
0.07673842 0.8305428
0.8928106 0.8674003
0.8362863 0.9377099
0.3555455 0.8732313
0.1550312 0.965737
0.6760993 0.922391
0.6665681 0.9649209
0.7367659 0.9640498
0.6883052 0.9794232
0.6263572 0.9461821
0.6066816 0.9683212
0.3288667 0.9599537
0.1507228 0.970007
0.9977225 0.006681337
0.5675627 0.9859932
0.1605423 0.850313
0.4497064 0.9802243
0.3460803 0.9971891
0.6693481 0.99312
0.2110209 0.9164455
0.5747926 0.9938278
0.5331779 0.9912189
0.4751888 0.9999115
0.6312231 0.987473
0.7529729 0.8825997
0.4380382 0.9742278
0.2959851 0.9287371
0.4977017 0.9999577
0.2258603 0.9511109
0.8296617 0.8235576
0.5336149 0.990983
0.6788204 0.9550865
0.7415421 0.9590886
0.4317409 0.999464
0.6817481 0.9850039
0.235597 0.9764884
0.6322392 0.9855694
0.3127608 0.9488045
0.8762187 0.8157691
0.6417038 0.921231
0.6497706 0.9761828
0.3442586 0.9116145
0.4404215 0.9718049
0.5917867 0.9856252
0.4771601 0.9967023
0.5966615 0.9768947
0.3226606 0.9564207
0.5633772 0.9868158
0.7504191 0.9410223
0.8718014 0.8808339
0.5501115 1.00183
0.5558682 0.9866124
0.6258585 0.9981679
0.4960102 0.9998762
0.2650434 0.9574343
0.7134423 0.9498179
0.8489717 0.8346847
0.4426038 0.9745612
0.457934 0.9910827
0.3643673 0.9528266
0.6812444 0.9590567
0.7587008 0.9401015
0.459527 0.9919051
0.4960929 0.9998796
0.5466109 0.9826971
0.3906999 0.9577306
0.5486944 0.9811224
0.5339094 0.9908225
0.7631503 0.9346473
0.6141712 0.9391152
0.4790521 0.9964927
0.5153075 0.9981265
0.1990949 0.912762
0.1541196 0.9537179
0.6937757 0.9968664
0.129551 0.9346341
0.8169689 0.9137186
0.5597139 0.9856894
0.2038193 0.8785537
0.5995 0.9947728
0.145356 0.7957981
0.237055 0.9819379
0.2314856 0.9846109
0.5542107 0.976628
0.5077089 0.9995247
0.7119698 0.937588
0.14369 0.8520284
0.6233924 0.9774678
0.7461528 0.8193978
0.4562165 0.9847315
0.5030031 0.9999366
0.814509 0.9680553
0.5948577 0.9759799
0.5423042 0.9939844
0.8564424 0.6945419
0.7042632 0.9958142
0.2888798 0.9403915
0.4698845 0.9935142
0.3491572 0.9589468
0.7645681 0.7682172
0.666438 0.972617
0.5124233 0.9987691
0.3001896 0.9539496
0.2534317 0.9249691
0.3663345 0.917896
0.4372257 0.9687238
0.3255283 0.9430133
0.4332668 0.9646909
0.5160353 0.997945
0.3492879 0.9483091
0.7624603 0.929872
0.4457691 0.9766128
0.5242495 0.9953022
0.2861156 0.8381686
0.4277603 0.9954543
0.2855461 0.9751248
0.6848042 0.8573262
0.532656 0.9914926
0.2934298 0.9006847
0.5703555 0.9866352
0.5285131 0.9935123
0.3301034 0.9176691
0.6764835 0.9601314
0.8920319 0.7888047
0.4381933 0.9818452
0.4269841 0.9939962
0.6255679 0.9729632
0.5001051 1
0.7109922 0.9798617
0.3392914 0.9387072
0.4593928 0.9916422
0.4674827 0.9954787
0.5521587 0.9974244
0.7171764 0.9843972
0.4904105 0.9992646
0.7329957 0.9378472
0.7988565 0.9542818
0.6832132 0.9776158
0.3526748 0.9544931
0.9134464 0.9244934
0.4217904 0.9520119
0.3163004 0.9471066
0.1895514 0.8813769
0.7991878 0.9433638
0.9764493 0.4884509
0.364903 0.9253577
0.8079579 0.7858021
0.3046842 0.9665338
0.3671591 0.8717519
0.5431753 0.9853103
0.3953855 0.9188141
0.252434 0.9216308
0.4516048 0.9862896
0.5432359 0.9919927
0.4819018 0.9982838
0.3837106 0.9740382
0.7199893 0.9888399
0.7097689 0.9060992
0.6395792 0.9704473
0.2892161 0.9671666
0.7111807 0.9401762
0.5937525 0.956005
0.2975663 0.9954746
0.4136017 0.9846382
0.6647219 0.9511338
0.6506167 0.9652535
0.5992315 0.9691164
0.3858778 0.9617164
0.5480317 0.9826249
0.374232 0.9953396
0.7429554 0.7287557
0.7906965 0.8979996
0.2651226 0.8956974
0.238789 0.9778642
0.2620955 0.6582298
0.3815789 0.9701607
0.6046087 0.9725585
0.316434 0.977406
0.713068 0.898425
0.5635576 0.9967679
0.3129611 0.8209627
0.588184 0.9566538
0.3881127 0.9249224
0.4503666 0.985323
0.3308627 0.8692575
0.578754 0.9888389
0.2705306 0.9455798
0.6169877 0.9359788
0.240326 0.9671454
0.3474291 0.9025882
0.9790846 0.4000543
0.5753996 0.9880555
0.5082066 0.9994613
0.8251245 0.9040478
0.248204 0.9581438
0.3582241 0.9574563
0.5799833 0.9681782
0.7311102 0.9418113
0.5154202 0.9980987
0.2538279 0.8939824
0.3015994 0.822705
0.6763576 0.9576742
0.5714721 1.000129
0.3336056 0.9778385
0.3246146 0.9238767
0.929497 0.7616969
0.5302358 0.9927018
0.8111965 0.8845716
0.4532907 0.9826222
0.1520058 0.823769
0.491419 0.9994112
0.1023947 0.673702
0.5306192 0.9925195
0.4371561 0.977917
0.3002728 0.96492
0.5759237 0.9947769
0.8366651 0.9342219
0.5390637 0.9947401
0.6725823 0.9565013
0.5107506 0.9990759
0.1783536 0.9003443
0.5387441 0.9949392
0.6045626 0.972637
0.6413303 0.9779022
0.1582667 0.9414828
0.8278775 0.9555933
0.391451 0.9636673
0.2746873 0.9800366
0.06186853 0.8806485
0.2697227 0.8422087
0.8525534 0.9454775
0.4841857 0.9980012
0.3628866 0.9674751
0.4987386 0.999989
0.5556699 0.9753615
0.5901584 0.9521085
0.841027 0.9791766
0.4046258 0.9824054
0.6538909 0.9646651
0.8397022 0.9041531
0.3334672 0.9405067
0.8346903 0.9393244
0.4191504 0.965866
0.6614725 0.9551022
0.4027215 0.9856767
0.6392104 0.9790417
0.3890064 0.9685619
0.728335 0.963473
0.7833167 0.8049451
0.5636045 0.9678977
0.5398355 0.987351
0.3583175 0.9407289
0.3437093 0.8915062
0.1494608 0.5590998
0.6305445 0.9905017
0.2683399 0.9726147
0.500163 1.000003
0.6840198 0.9828868
0.3925223 0.9905941
0.1953232 0.9801901
0.6729865 0.9855568
0.5712113 0.9980846
0.6295377 0.9919892
0.1588885 0.8496911
0.5552796 0.9757028
0.1067237 0.9174442
0.4538979 0.988886
0.7964177 0.94438
0.275946 0.7025031
0.5329338 0.9982769
0.4001174 0.9604037
0.5214399 0.9963266
0.6422439 0.8446836
0.8817985 0.9002104
0.7094367 0.8935907
0.4461554 0.9769406
0.3475967 0.9460373
0.4534024 0.9950407
0.5731226 0.9576859
0.6638982 0.9652052
0.3233963 0.9765772
0.1938494 0.9341135
0.5356884 0.9898368
0.7086264 0.9383834
0.4908563 0.9993345
0.7637383 0.932939
0.5577951 0.9852815
0.5572452 0.9783447
0.5287391 0.9934036
0.4791814 0.9965357
0.6101719 0.9717197
0.4139826 0.9432089
0.3610301 0.9601417
0.6921524 0.975671
0.7034307 0.9903131
0.07153932 0.957943
0.8688584 0.7706572
0.3553483 0.9497804
0.5130425 0.998643
0.7692214 0.9796815
0.4249537 0.9554531
0.6310047 0.9883365
0.6236525 0.9840686
0.4474777 0.9925074
0.2654682 0.9688822
0.5212842 0.9963831
0.4748101 0.9949525
0.5357 0.9898374
0.3446642 0.9362262
0.5608207 0.9787495
0.5233329 0.9956495
0.8517068 0.9520332
0.8316221 0.8724414
0.1728189 0.82059
0.4111709 0.9378978
0.3437492 0.9908275
0.5181518 0.9973659
0.8049698 0.7798811
0.7655631 0.9043535
0.9195944 0.8303468
0.4814365 0.9972452
0.5713957 0.9781641
0.2414395 0.788947
0.6548706 0.9760309
0.8141463 0.8868817
0.283361 0.9080099
0.5576606 0.9912224
0.4848435 0.9981855
0.7556708 0.9513739
0.4374835 0.9832982
0.5862253 0.9939518
0.394581 0.9820889
0.5524746 0.9969761
0.3389952 0.8753236
0.5767868 0.971793
0.2432132 0.9575816
0.3746027 0.9616191
0.523598 0.9955501
0.6749248 0.9531393
0.2050268 0.9097153
0.6078888 0.9883362
0.5347413 0.9903677
0.2121871 0.8489567
0.1830216 0.7739242
0.6116518 0.9588615
0.08359743 0.9143781
0.5200408 0.9967898
0.2064408 0.96192
0.1250743 0.8807165
0.4028566 0.9895497
0.3636079 0.969127
0.2493574 0.8196803
0.4715986 0.9935573
0.3481204 0.9674297
0.3734915 0.9298979
0.495863 0.9998631
0.7871832 0.9162997
0.7098624 0.9690144
0.2953384 0.9627424
0.4581277 0.9913116
0.6814851 0.9394245
0.7326238 0.9398356
0.4434958 0.9746217
0.3492924 0.9915534
0.5717641 0.9932181
0.6149936 0.9674257
0.659954 0.9551927
0.4300926 0.987516
0.4787457 0.9963895
0.5081108 0.9994755
0.3471082 0.9663238
0.3407293 0.9598151
0.6797159 0.9971765
0.3865518 0.9794228
0.7278296 0.960802
0.4070516 0.992317
0.5503917 0.9797921
0.8168065 0.9149773
0.2488118 0.8996798
0.2753258 0.9309098
0.3548274 0.9731648
0.5452611 0.9836786
0.4067291 0.9365798
0.6988329 0.9518975
0.5541697 0.9782609
0.3373244 0.9033032
0.7725829 0.8831172
0.2812765 0.9403774
0.6993095 0.975312
0.4378877 0.9693774
0.2791552 0.936787
0.8761983 0.8297567
0.6323947 0.9909639
0.855381 0.8486472
0.3748057 0.9152415
0.7622146 0.9486992
0.5213596 0.9963568
0.5698447 0.9855736
0.6635897 0.9452054
0.3473485 0.9543593
0.6789214 0.9525442
0.7502638 0.9174012
0.4081752 0.9386589
0.4796502 0.99669
0.5928738 0.9644152
0.6136565 0.9696724
0.6146485 0.9717425
0.4127264 0.9686529
0.3268342 0.9001712
0.3850955 0.9195999
0.6756185 0.9902449
0.3422322 0.9620792
0.4293557 0.9676466
0.3243765 0.975132
0.6937885 0.9570586
0.2404896 0.9528043
0.6799886 0.925118
0.8044277 0.8881618
0.3240678 0.8364278
0.6389192 0.9765633
0.7098253 0.9284476
0.859191 0.8757473
0.6161383 0.9669812
0.7178951 0.9398971
0.5827923 0.9893807
0.1501757 0.9065246
0.6089622 0.9782397
0.839795 0.7463907
0.3760042 0.9605617
0.2396355 0.9633446
0.2273223 0.9222381
0.2752123 0.9204986
0.4993267 0.9999969
0.490519 0.9992839
0.6495497 0.9463595
0.7615816 0.9201264
0.8870181 0.9387972
0.6477079 0.9729777
0.3871089 0.9807071
0.5825676 0.9866529
0.5789977 0.9506996
0.3827934 0.9525272
0.4178785 0.9482786
0.3684844 0.9569687
0.1713265 0.8433316
0.2828622 0.803508
0.6271165 0.9954565
0.640515 0.9652487
0.6429049 0.98463
0.5181397 0.9973728
0.3236403 0.9837024
0.4772436 0.9967125
0.1439563 0.9600551
0.4073312 0.9781542
0.1624312 0.6401904
0.7034673 0.9249752
0.848336 0.6752993
0.6009032 0.9412703
0.7289664 0.9195277
0.5713259 0.9622435
0.2096907 0.9785609
0.3694086 0.8874405
0.6448458 0.9938028
0.4369907 0.9929456
0.2727921 0.8562095
0.2119589 0.9189752
0.3260425 0.8942333
0.4315183 0.962834
0.5766832 0.9779196
0.6175992 0.9787815
0.05131753 0.9006844
0.2353725 0.9292221
0.4787088 0.9963785
0.7925809 0.8849274
0.2330704 0.9707039
0.3903843 0.9867413
0.9188813 0.7413424
0.2091645 0.8341989
0.6623283 0.9191082
0.5370373 0.989056
0.6639599 0.9854339
0.5889878 0.9600873
0.4374353 0.9689327
0.6815982 0.9829455
0.748783 0.9785811
0.508306 0.9994483
0.7290517 0.832604
0.2256128 0.9481463
0.7327005 0.9375966
0.5567527 0.9933921
0.3267136 0.7882157
0.5906877 0.9359751
0.769356 0.9496375
0.6210693 0.9886836
0.4706936 0.9931411
0.4947696 0.9997812
0.6927682 0.8556912
0.1355192 0.8769132
0.3951572 0.993216
0.5819897 0.9469465
0.4229274 0.9640808
0.487692 0.9987886
0.2399012 0.9496171
0.7226896 0.9771482
0.6834105 0.9800354
0.7475215 0.9308177
0.6906136 0.9755812
0.5746648 0.9589925
0.4665127 0.9910489
0.4731623 0.9942497
0.7907008 0.9587168
0.7025062 0.9373852
0.502805 0.9999405
0.7258645 0.9625049
0.1685025 0.796399
0.5633142 0.9870205
0.8179375 0.7528063
0.2262627 0.923368
0.4183777 0.9704638
0.5608575 0.9886157
0.7373449 0.8708212
0.6912627 0.909549
0.5751947 0.9887628
0.6222008 0.9249274
0.4386881 0.9916294
0.6218161 0.980689
0.3930082 0.9839584
0.2071764 0.6650662
0.8230438 0.9137509
0.530184 0.9927247
0.3300572 0.9322159
0.3279827 0.926244
0.1749451 0.8029933
0.7852178 0.8872806
0.672331 0.9609812
0.3102609 0.9424803
0.3262801 0.981059
0.3965804 0.9647679
0.180053 0.9660977
0.3684141 0.9432868
0.372637 0.9075003
0.210262 0.9582048
0.6451787 0.9865617
0.7030852 0.9748865
0.5871972 0.9923396
0.8056277 0.949852
0.4235021 0.9706379
0.2233365 0.9064564
0.7180674 0.9011779
0.2248269 0.9375866
0.2992549 0.9470126
0.278112 0.9420833
0.8674982 0.9121745
0.7679326 0.9511125
0.4758258 0.9953338
0.4077554 0.969511
0.3230288 0.8748197
0.6591574 0.9688966
0.2468708 0.8401017
0.1316489 0.7986696
0.4283298 0.9992558
0.4465253 0.9795296
0.5837977 0.9973372
0.4343052 0.9657716
0.2975129 0.9413134
0.8261323 0.8970035
0.6845849 0.9730636
0.2423249 0.846412
0.3401412 0.856113
0.5817537 0.9727705
0.5917927 0.9931469
0.0867864 0.861547
0.6199999 0.9429159
0.4595471 0.9869608
0.5478972 0.9817368
0.5691122 0.973427
0.6309081 0.9881736
0.3625253 0.8923991
0.7642356 0.9309268
0.5202965 0.9977186
0.587728 0.9624595
0.5531011 0.9844791
0.9250834 0.7294766
0.379035 0.9834786
0.1143468 0.9026351
0.2013057 0.9888068
0.4571136 0.9900902
0.5338447 0.9908575
0.7369097 0.9187666
0.3877158 0.9893177
0.7196341 0.9235318
0.8503412 0.8242952
0.3940255 0.9576161
0.4164954 0.9738043
0.3632988 0.9811864
0.7175462 0.9158147
0.3061247 0.975288
0.5057864 0.9997323
0.3173517 0.986123
0.182552 0.8360684
0.3748503 0.9728248
0.4684558 0.9927114
0.4917338 0.999454
0.8211753 0.940707
0.7309226 0.9919283
0.5137578 0.9984864
0.9441089 0.605211
0.3942431 0.9125547
0.3547332 0.9499589
0.3946675 0.9868669
0.6641284 0.9581253
0.4896697 0.9991465
0.6356033 0.9796811
0.5935035 0.9538085
0.166788 0.8985217
0.4081692 0.9795479
0.3596557 0.9151197
0.3517594 0.951646
0.7359881 0.8984663
0.4793458 0.996593
0.6897883 0.9839577
0.4045772 0.9653481
0.3336319 0.9718302
0.2930607 0.9221197
0.5852733 0.9652283
0.03347202 0.5574637
0.590291 0.9919805
0.6713791 0.9886226
0.2474483 0.8147699
0.7726903 1.000213
0.5322154 0.991718
0.8215886 0.8867137
0.4193895 0.9696925
0.3410572 0.8876608
0.5490446 0.9877824
0.2897169 0.7939993
0.1991997 0.8801463
0.7750232 0.9493164
0.4660646 0.9960232
0.1484857 0.9583853
0.3169423 0.9209542
0.6807367 0.9320911
0.4599434 0.9872052
0.3001108 0.8615032
0.575664 0.9663217
0.4970228 0.9999293
0.7775962 0.9020104
0.6207973 0.974049
0.2595515 0.9389598
0.5233086 0.9956723
0.4197951 0.9491997
0.6359044 0.8719615
0.4727672 0.9940759
0.4171397 0.9782944
0.4646518 0.9900291
0.1261265 0.7281309
0.6986676 0.9540058
0.8959358 0.8122543
0.6547021 0.9625324
0.301088 0.9613702
0.7107234 0.9944273
0.7528405 0.7767581
0.5585854 0.9911461
0.4949451 0.9997956
0.6766767 0.8890859
0.8595061 0.8805266
0.3559559 0.9161656
0.6908782 0.9543389
0.6659448 0.9393154
0.8220651 0.8822715
0.1666444 0.9669786
0.867509 0.8180108
0.7543635 0.998558
0.41253 0.9570446
0.5208106 0.9965384
0.5941075 0.9861146
0.7620573 0.8998709
0.3404015 0.807755
0.6986365 0.9521439
0.579417 0.9645662
0.3181619 0.9395032
0.3998259 0.977949
0.8363495 0.951108
0.8188253 0.9480424
0.560554 0.9892615
0.2575126 0.9946697
0.811423 0.9522549
0.2295879 0.9912002
0.3939495 0.9811359
0.126888 0.9063139
0.8391068 0.9256207
0.2669762 0.8997546
0.4613662 0.9924562
0.1987073 0.957495
0.3694223 0.8765849
0.5373788 0.988856
0.6249992 0.9812626
0.5061615 0.9996963
0.3892393 0.9697621
0.2785189 0.7926183
0.1188759 0.6630426
0.1159471 0.9247262
0.4360797 0.9818803
0.5055493 0.9997538
0.1717232 0.9324098
0.4668791 0.9912506
0.4337048 0.9800849
0.4403534 0.9755823
0.6550359 0.9333579
0.26946 0.9408662
0.5421803 0.9858229
0.384399 0.9153557
0.6663457 0.9294908
0.08005904 0.9373083
0.6165169 0.9944389
0.1821224 0.7592784
0.7196467 0.8128522
0.5501899 0.9868758
0.3021763 0.9302182
0.2329837 0.9934513
0.7756333 0.9191217
0.9379167 0.6922726
0.4355695 0.9678953
0.1072847 0.8822535
0.4375426 0.9690362
0.724379 0.9697971
0.3097743 0.9882032
0.3210234 0.9677405
0.4566918 0.9994085
0.1256303 0.7292202
0.1441868 0.8697352
0.506219 0.9996907
0.3615509 0.9643972
0.2519449 0.7597449
0.8298024 0.8836453
0.3916044 0.9770069
0.7078831 0.9758234
0.5870316 0.9736464
0.5938309 0.9763361
0.5941949 0.9819739
0.8352183 0.9475602
0.693867 0.9641922
0.2742023 0.960625
0.7023638 0.9821925
0.3655203 0.8605825
0.6007637 0.9938186
0.5417661 0.9860943
0.5390373 0.987846
0.3851682 0.9770569
0.8327388 0.9739825
0.3057429 0.960118
0.7896278 0.8613495
0.3302275 0.9041815
0.3449445 0.9835041
0.4233917 0.954249
0.2050609 0.8387652
0.2526297 0.9101465
0.6533527 0.9645471
0.1022374 0.8504099
0.8645777 0.7529796
0.5745611 0.9968877
0.3503178 0.9098517
0.5360783 0.989614
0.5629456 0.9874331
0.2879717 0.980229
0.7739393 0.887163
0.7306076 0.9814785
0.2432044 0.9700479
0.8285487 0.955857
0.7262209 0.9632547
0.3185329 0.8581197
0.4392351 0.9729389
0.4507771 0.9814582
0.5772096 0.9559716
0.645975 0.9845644
0.8462336 0.9596843
0.6026529 0.9204543
0.1651873 0.9428245
0.5831008 0.9886552
0.4718665 0.9936868
0.6318483 0.986858
0.5483984 0.9813488
0.2911139 0.9929156
0.6629981 0.9302491
0.6612047 0.9609434
0.7809014 0.9706456
0.4504147 0.98043
0.1285578 0.9112787
0.7986631 0.8643544
0.4809294 0.9971014
0.5646118 0.9856888
0.342004 0.9545119
0.4789184 0.9964479
0.2316322 0.9778082
0.6143424 0.9616708
0.8284247 0.7754401
0.3259601 0.8926415
0.2916268 0.9949761
0.4222012 0.9613083
0.3218084 0.9301106
0.2774869 0.9196724
0.5761477 0.9799022
0.5132451 0.9985976
0.6916027 0.9646638
0.670247 0.9949818
0.4997443 1.000001
0.613908 0.9694573
0.4262302 0.9913276
0.3662642 0.991129
0.7432901 0.9269047
0.6510788 0.9442529
0.294094 0.8069734
0.3560117 0.9560541
0.3062498 0.9443446
0.5561166 0.9930727
0.4858216 0.9983925
0.6073407 0.9635632
0.71969 0.9530276
0.6018693 0.9771662
0.2669424 0.8023521
0.7198239 0.9942178
0.3792343 0.9624961
0.2658129 0.9708216
0.4389223 0.976028
0.3461782 0.9664545
0.6234618 0.983774
0.8580447 0.8643684
0.7624542 0.9476831
0.3034999 0.9629538
0.2312986 0.9469749
0.8291165 0.9719897
0.6294525 0.907995
0.3520111 0.9757054
0.3240492 0.9427899
0.7926463 0.9456125
0.8658266 0.7883663
0.6786942 0.9532543
0.09777984 0.9007106
0.1987775 0.9370463
0.8123366 0.8995201
0.3582508 0.9308561
0.5296144 0.9929977
0.279489 0.9478089
0.5688734 0.9910703
0.7466826 0.9182241
0.4109906 0.972111
0.8359072 0.9445791
0.3050782 0.9278904
0.6906795 0.9753519
0.8017 0.8783387
0.413766 0.9942875
0.5990124 0.966988
0.9387951 0.7414333
0.2141952 0.9688756
0.3565281 0.8487045
0.5802981 0.9827179
0.2205998 0.9637925
0.314446 0.8534175
0.2893443 0.9857842
0.3842801 0.9430552
0.4913934 0.9994149
0.7914822 0.9720019
0.6111174 0.9569075
0.3264915 0.9682207
0.7426277 0.965255
0.07463894 0.7884843
0.5792177 0.9759901
0.5550405 0.9759184
0.3011757 0.9546008
0.9877269 0.1901488
0.6766723 0.9798899
0.5260286 0.9945875
0.850619 0.8217743
0.4365637 0.9680686
0.5862072 0.9618493
0.5943239 0.9698011
0.3716758 0.960681
0.2512065 0.8577022
0.5158997 0.997982
0.4722463 0.9949179
0.3124887 0.9885918
0.473793 0.9945218
0.6036744 0.9339013
0.7681652 0.9423606
0.336588 0.8790343
0.3627366 0.9410189
0.3583011 0.9694181
0.6351504 0.9789913
0.7414834 0.9593723
0.5944813 0.9298615
0.1883278 0.9545431
0.2403549 0.9203366
0.3025703 0.9596203
0.6291018 0.9997886
0.5814848 0.9880949
0.1723459 0.7041388
0.2840818 0.9651957
0.6141307 0.9870527
0.6691551 0.9937063
0.8551625 0.8426636
0.3716421 0.9739052
0.5679417 0.9820123
0.342401 0.9164915
0.7332969 0.9740728
0.6351571 0.9787942
0.4188883 0.9648646
0.4138936 0.9804512
0.5182474 0.9973519
0.7484703 0.9518018
0.2593213 0.8911197
0.9214169 0.8313856
0.7098043 0.9641793
0.2933655 0.9809732
0.6320961 0.984493
0.4079316 0.9790531
0.6202482 0.9802429
0.587242 0.9863173
0.4191908 0.9809977
0.2166219 0.8629851
0.3672101 0.9377275
0.5705161 0.9795369
0.426447 0.9604916
0.8043989 0.9501316
0.7555727 0.8929268
0.6805461 0.9582681
0.6171707 0.9858809
0.5737801 0.9950515
0.2688261 0.9566761
0.7640907 0.9654515
0.5595394 0.9772983
0.8840329 0.9821913
0.5131216 0.9986318
0.9245843 0.8091685
0.7132673 0.948114
0.5713699 0.9855257
0.7660295 0.9125136
0.5679982 0.9633551
0.6847913 0.9462752
0.7675423 0.9254762
0.76191 0.9452812
0.4158666 0.9615721
0.4403379 0.9717285
0.6442741 0.9578967
0.2620318 0.8466637
0.7744776 0.8903453
0.3472453 0.9451429
0.6788103 0.973094
0.582004 0.9724834
0.63958 0.9727569
0.2865047 0.9615179
0.1979986 0.9552754
0.3847676 0.9910145
0.4010328 0.9592171
0.3916956 0.9098043
0.8277736 0.9059584
0.5460785 0.983319
0.4686164 0.9935476
0.3169803 0.9587808
0.6824898 0.9992103
0.03774034 0.7131399
0.253612 0.9887501
0.8139085 0.7521558
0.8779254 0.8249016
0.319519 0.9057575
0.3830696 0.9513071
0.5272177 0.9940823
0.6962855 0.985818
0.5889294 0.9538422
0.7552793 0.9892423
0.8074334 0.9260703
0.5702983 0.9816963
0.294885 0.7939831
0.3384297 0.9750754
0.4168235 0.9469196
0.7501724 0.9060463
0.3812714 0.9699083
0.2652025 0.9389695
0.7433348 0.8514195
0.5511717 0.9932813
0.7991611 0.9521199
0.3988299 0.9622697
0.4873681 0.9987239
0.2804071 0.7992022
0.2430003 0.8493775
0.7232268 0.9401219
0.1816521 0.8597437
0.8500229 0.8849402
0.4315104 0.9700161
0.5273153 0.9940399
0.5776154 0.9931003
0.5296447 0.9929819
0.6280625 0.9961542
0.2515977 0.8330609
0.4323731 0.9828048
0.5091469 0.9993325
0.6631736 0.9349364
0.6899602 0.800041
0.2866178 0.9608896
0.2081004 0.9437493
0.3934027 0.9430887
0.5620807 0.9694075
0.5226619 0.9958974
0.7161411 0.9510784
0.3329322 0.9553717
0.9012025 0.8488825
0.9139983 0.9138455
0.6373341 0.8690214
0.6547539 0.9947714
0.5470338 0.9992568
0.5441936 0.9844386
0.8166929 0.9469425
0.7222401 0.9090817
0.3463606 0.9518133
0.4167994 0.9949442
0.7157782 0.9604786
0.3891927 0.9573024
0.2136791 0.9070655
0.2917108 0.9512934
0.6584204 0.9625867
0.1583381 0.9969038
0.3985756 0.96404
0.578027 0.9774903
0.5748843 0.9964434
0.5782505 0.9627652
0.3489415 0.9695516
0.5299442 0.9928399
0.4668886 0.9912484
0.6658608 0.9275493
0.6782607 0.9655108
0.4879403 0.9988373
0.6102566 0.9199943
0.2381249 0.9093304
0.2737836 0.9974673
0.4101271 0.9685708
0.9092056 0.7699633
0.2678346 0.9719406
0.1351987 0.9616788
0.2347589 0.9073381
0.7558991 0.9501706
0.5709984 0.9820564
0.542658 0.9910287
0.3240801 0.9759909
0.1586964 0.8157657
0.4127027 0.9497952
0.7238324 0.9721785
0.6198572 0.9911387
0.3128775 0.8814658
0.4915033 0.9994226
0.674745 0.9397122
0.5007416 1.000004
0.7937816 0.9434657
0.3012327 0.8526946
0.1455352 0.8606898
0.7132786 0.9813542
0.5195001 0.9969604
0.5735202 0.9977049
0.2992811 0.8698345
0.4954142 0.9998318
0.2084237 0.9524017
0.4905069 0.9992795
0.3475272 0.9693893
0.2782529 0.9610143
0.1336778 0.9992179
0.8788133 0.8698751
0.3178756 0.9799037
0.8983113 0.7894998
0.3146969 0.8380341
0.3892897 0.9599225
0.4075866 0.9876449
0.2304225 0.9999271
0.1660979 0.7032478
0.6668683 0.9772147
0.2785967 0.924198
0.6169269 0.9946343
0.5027137 0.9999412
0.7009982 0.702921
0.5337636 0.9909013
0.1334778 0.7663568
0.3166233 0.9936012
0.54967 0.9872189
0.6914604 0.9572389
0.2157922 0.8627709
0.6277523 0.9966443
0.7501909 0.9603142
0.1319395 0.8185129
0.1958558 0.8147451
0.6858173 0.9977228
0.8242042 0.8057852
0.2792596 0.9499592
0.5878249 0.9564621
0.5389776 0.9923347
0.5341988 0.9906655
0.3149688 0.9484966
0.7081109 0.9683668
0.1412834 0.8954455
0.894078 0.9428041
0.2318449 0.9698818
0.3293263 0.9115065
0.1006457 0.8712441
0.6680412 0.9189358
0.4751482 0.9950653
0.2749132 0.8975067
0.6869366 0.9814024
0.7475797 0.9105138
0.2352848 0.9101557
0.5621439 0.9693439
0.8332609 0.9346889
0.7371767 0.9646318
0.5666224 0.964807
0.49737 0.9999456
0.4327529 0.9671505
0.2516308 0.9758262
0.2276845 0.9760308
0.4732739 0.9949513
0.3549652 0.994173
0.4356085 0.9813976
0.3208368 0.9895972
0.5590191 0.9914309
0.6075169 0.9828124
0.6104803 0.978792
0.4228033 0.9987769
0.5425059 0.9856016
0.6033497 0.9788597
0.8148315 0.9387225
0.5557757 0.9937311
0.5487455 0.9812483
0.762677 0.904415
0.6681102 0.9677278
0.4675715 0.9916049
0.2907249 0.972161
0.5289236 0.9933188
0.2614094 0.729774
0.7298304 0.9459754
0.4918073 0.9994631
0.3492595 0.9463783
0.3704199 0.9079278
0.1773688 0.7614104
0.05328369 0.783447
0.2115569 0.9485299
0.318522 0.9844791
0.5198061 0.9968642
0.548682 0.9952787
0.3022281 0.8959413
0.5866007 0.99342
0.06871537 0.9434311
0.5310868 0.992284
0.7483514 0.9790551
0.7061034 0.9837837
0.2632397 0.8875509
0.3014043 0.9611727
0.8436678 0.8853838
0.3814741 0.9529777
0.5537334 0.983941
0.04373641 0.8317087
0.2811649 0.9694071
0.1097298 0.7930416
0.2320414 0.9512258
0.2324293 0.9901585
0.6043062 0.9844588
0.7545962 0.957033
0.5409257 0.9935479
0.6876332 0.9628642
0.3438986 0.977167
0.7141829 0.8938218
0.09557341 0.8647338
0.02575081 0.5733709
0.4164896 0.9904889
0.4647266 0.9948439
0.6539744 0.9838497
0.4535684 0.9828276
0.05524849 0.8762807
0.6417154 0.9850339
0.2839839 0.9074248
0.5083193 0.9994481
0.330207 0.8257744
0.1955369 0.9345366
0.5185181 0.997634
