0.6604437 0.8207498
0.2929934 0.7242965
0.511901 0.9986028
0.7023898 0.6720134
0.7132625 0.6807674
0.5378525 0.9859252
0.7277777 0.7099653
0.2285826 0.603141
0.3139437 0.7997203
0.2666228 0.578496
0.2074873 0.5442833
0.5928174 0.9333029
0.5339511 0.9886817
0.2913281 0.7456743
0.2242255 0.585258
0.8342864 0.4086415
0.86015 0.3316795
0.2759211 0.6890656
0.4370653 0.9614179
0.7552645 0.6414481
0.204406 0.5295895
0.8305668 0.4404166
0.8841818 0.2942376
0.7849982 0.5541941
0.4395475 0.9654148
0.9528353 0.05384946
0.287533 0.7384275
0.8131967 0.4639626
0.4531725 0.9805775
0.09916612 0.2424832
0.6833117 0.7621726
0.8445872 0.3978734
0.6055405 0.914056
0.09201228 0.2288909
0.415145 0.9306031
0.8278232 0.4383518
0.7026599 0.7422552
0.7082158 0.7241829
0.6526728 0.8674304
0.1722872 0.3969238
0.5627901 0.9743612
0.457733 0.9839217
0.3014991 0.7335555
0.2909171 0.7436853
0.08876571 0.1769339
0.3337918 0.8131191
0.4731818 0.9947022
0.8472579 0.4057693
0.6994571 0.7152264
0.4303066 0.9530646
0.8061708 0.4218282
0.8082212 0.5110651
0.4728496 0.9927423
0.4462389 0.9729663
0.4231354 0.9481785
0.8637926 0.3576927
0.339426 0.8308978
0.8850073 0.3054463
0.3242305 0.7779284
0.7906814 0.5076182
0.4170109 0.9335525
0.7050569 0.7006776
0.3052345 0.7847158
0.2821483 0.7039002
0.1490647 0.3639952
0.02739626 0.04272563
0.8856568 0.2639654
0.8067633 0.5012367
0.8842998 0.2553652
0.175917 0.4675913
0.5499897 0.9755848
0.5065428 0.9995776
0.4640293 0.9872849
0.481146 0.996497
0.2413684 0.6240193
0.5052036 0.9997328
0.7636483 0.5982976
0.5738966 0.9596444
0.2560086 0.6338765
0.8239734 0.458262
0.4148342 0.9394979
0.4822996 0.9969113
0.7093474 0.710407
0.5158519 0.9975239
0.5440885 0.9809379
0.5399592 0.9861545
0.5002103 1.000006
0.3458256 0.8167712
0.4745078 0.9936
0.2938606 0.7444507
0.5781721 0.9417463
0.6438556 0.8657301
0.398035 0.9275298
0.6841227 0.7759282
0.2668282 0.6800188
0.6565439 0.8311759
0.2333438 0.6238304
0.4799521 0.9960385
0.916939 0.2056673
0.4069209 0.9261611
0.569511 0.9530657
0.04333801 0.0757308
0.1067282 0.278607
0.5812704 0.9362168
0.4227373 0.9591326
0.3742963 0.8843532
0.5832862 0.9446893
0.2446749 0.6295186
0.6474972 0.8678807
0.8432937 0.4044468
0.7355512 0.645914
0.4770674 0.9948309
0.02668342 0.05327742
0.4834241 0.9972907
0.5057629 0.9996723
0.5405857 0.9838308
0.4851676 0.9978355
0.8274083 0.2662907
0.8022234 0.5190463
0.396292 0.9143621
0.7622479 0.612386
0.6257564 0.9089324
0.2826242 0.7413184
0.2254997 0.6005428
0.5152769 0.9977052
0.3134556 0.7906234
0.7798622 0.5504816
0.3379033 0.8010616
0.6306407 0.8968951
0.6322115 0.8930444
0.2593824 0.6511508
0.5495064 0.9760053
0.698884 0.7287966
0.1084452 0.2357844
0.5773507 0.9421056
0.8841589 0.2457764
0.9039041 0.2371748
0.9580876 0.09020073
0.6288396 0.8460261
0.3861523 0.9147655
0.3670036 0.8819921
0.3674681 0.8832772
0.4374873 0.9619252
0.4831253 0.9973407
0.6419535 0.8394595
0.6596456 0.8225067
0.3984491 0.9054217
0.9200533 0.1886704
0.3552508 0.807076
0.7861243 0.5541842
0.196036 0.4930636
0.6384704 0.8797147
0.6266276 0.9066379
0.6405748 0.881785
0.5056996 0.9997268
0.1437155 0.3654122
0.7920913 0.4754383
0.4055858 0.9292591
0.4517562 0.9786467
0.6042797 0.9136888
0.6675937 0.8025219
0.6695608 0.8249233
0.5939668 0.9153934
0.3427063 0.8231623
0.5414154 0.9831712
0.5981979 0.9233864
0.1420173 0.3684639
0.08535889 0.2123119
0.4499999 0.976944
0.8963405 0.2556929
0.3638209 0.8544181
0.6122081 0.8848537
0.6013769 0.9391964
0.5242826 0.9941918
0.07777533 0.1914209
0.2264352 0.5678733
0.1581188 0.4003292
0.583986 0.948948
0.07121454 0.1824035
0.2691185 0.6833483
0.4710194 0.9917345
0.553665 0.9723193
0.391973 0.8920461
0.6354555 0.8849425
0.8617969 0.3383156
0.2913829 0.7485801
0.1940495 0.5151984
0.3809624 0.8936024
0.5479615 0.9775145
0.5293777 0.9917445
0.3847841 0.8993804
0.7819673 0.5694804
0.3393273 0.8059031
0.3635322 0.8847184
0.1870896 0.4317202
0.1967492 0.4686102
0.617252 0.8854697
0.6717903 0.7901313
0.7005128 0.7315067
0.4091076 0.9501807
0.1116711 0.2861534
0.8162066 0.4892891
0.232517 0.6207595
0.6318373 0.8814218
0.3386856 0.8017709
0.02307946 0.05089099
0.8150452 0.4961285
0.5955346 0.9135118
0.7116695 0.721932
0.4846707 0.9978311
0.48874 0.9988979
0.5117404 0.9986402
0.8152274 0.4865134
0.1996882 0.495519
0.5420628 0.9826394
0.4326224 0.9612774
0.3117823 0.7925141
0.6239102 0.8786436
0.3097061 0.7967866
0.8793967 0.2654052
0.2815526 0.7008822
0.7045185 0.7472178
0.7204604 0.6871063
0.4669111 0.9934978
0.5096924 0.9990731
0.9356121 0.1450728
0.1546103 0.3806633
0.3031208 0.7581944
0.4797319 0.9960772
0.6213032 0.8649449
0.7892827 0.553828
0.1595865 0.4193053
0.3621258 0.8804719
0.3677595 0.8946647
0.8708425 0.2700615
0.2177565 0.5716518
0.958168 0.09428259
0.3712347 0.8637482
0.8844388 0.2911152
0.3170961 0.7390302
0.1249268 0.3096988
0.803099 0.5179215
0.4331831 0.9565924
0.723694 0.6896638
0.06968382 0.1434499
0.9098916 0.2163861
0.3033358 0.7761386
0.351713 0.854302
0.6789304 0.7489363
0.9500661 0.1023413
0.8599797 0.3560397
0.6093471 0.9064671
0.8853708 0.2611464
0.07115109 0.1487532
0.4221378 0.9413603
0.3696297 0.901794
0.6361053 0.8902904
0.2371693 0.6001847
0.3863072 0.8935036
0.6015405 0.9117786
0.5907036 0.9266569
0.9034061 0.2360122
0.6200059 0.8915544
0.7807519 0.5591928
0.5053424 0.9997183
0.6015383 0.9016733
0.3782932 0.9090021
0.4758737 0.9942718
0.3041855 0.6678212
0.3247033 0.7278708
0.1972653 0.5269829
0.4500227 0.9854014
0.6521038 0.8435464
0.8959515 0.2462654
0.1753115 0.3880334
0.5600997 0.9690757
0.219315 0.5610571
0.7288555 0.7077941
0.5575005 0.9677357
0.484542 0.9977921
0.6168791 0.8751367
0.6620948 0.8198516
0.5970216 0.9410549
0.292605 0.7400031
0.5673581 0.9608004
0.31715 0.7993747
0.4068322 0.9278392
0.474073 0.9935129
0.8167746 0.4874331
0.4339013 0.9574956
0.3321118 0.7991201
0.8939618 0.2636479
0.2982732 0.7334519
0.6962331 0.7256792
0.7329211 0.7052767
0.5317703 0.9900711
0.4912645 0.9992497
0.5992877 0.9089279
0.668419 0.8203853
0.2662112 0.6773061
0.1290728 0.3162807
0.207861 0.5355943
0.185232 0.4511475
0.725826 0.6735929
0.1516387 0.3732399
0.7221536 0.7037537
0.396651 0.9234221
0.325427 0.7998042
0.1646525 0.3992755
0.8681396 0.3363715
0.156298 0.408753
0.5171737 0.997092
0.6165225 0.8952582
0.434815 0.9586509
0.8542343 0.3837506
0.1670471 0.4138991
0.7470765 0.5854305
0.1722457 0.4232154
0.8181943 0.4278307
0.6309946 0.870477
0.319792 0.8076747
0.5941004 0.9160425
0.2420626 0.6344826
0.6935438 0.7428997
0.7392109 0.6055345
0.5265441 0.9930673
0.2556447 0.5915894
0.7998722 0.5233283
0.3863673 0.8893604
0.2555193 0.6567647
0.7050782 0.7438749
0.4568198 0.9827271
0.2784933 0.5890371
0.6289607 0.9012257
0.9323658 0.1645084
0.7229775 0.6715104
0.4522231 0.977641
0.5302053 0.9910228
0.7420956 0.6629617
0.02908243 0.0725012
0.7412122 0.6423715
0.4165883 0.9328941
0.8009205 0.4891641
0.1498932 0.3372404
0.6430399 0.8678441
0.2597146 0.6411332
0.4120084 0.9430933
0.06408459 0.1537994
0.7366206 0.6568782
0.4009702 0.9392737
0.1485986 0.3671221
0.9100075 0.2193155
0.9345235 0.1651682
0.5136542 0.9981611
0.5862494 0.946421
0.8518515 0.3790899
0.3948545 0.9038329
0.214698 0.5601947
0.2534969 0.6430152
0.683326 0.7667424
0.6257885 0.887534
0.3268335 0.8057097
0.2171952 0.5570858
0.3852469 0.9112408
0.2145606 0.5659183
0.8929543 0.2620266
0.8564357 0.3684734
0.2250131 0.5792425
0.3517892 0.8545075
0.8185943 0.4750768
0.1394519 0.3657816
0.1274369 0.3253369
0.7889272 0.4693122
0.22078 0.569909
0.2662086 0.6895037
0.7510209 0.6340031
0.6715475 0.8138221
0.2519695 0.6143913
0.7382591 0.6696694
0.1507384 0.3646278
0.6687813 0.747545
0.6008124 0.9084613
0.7133617 0.6764465
0.9051904 0.2310559
0.2846875 0.7186356
0.2477558 0.5602042
0.538357 0.9855509
0.347352 0.8044996
0.4984147 0.9999752
0.7834871 0.5628303
0.2045592 0.5351807
0.8782209 0.2913323
0.7932114 0.5271547
0.3410176 0.8550062
0.3208344 0.8099485
0.09084674 0.2390405
0.2161108 0.5718898
0.4622934 0.9860339
0.3187098 0.801083
0.3759758 0.8912742
0.4865459 0.9982146
0.5139913 0.9980692
0.4602305 0.9859244
0.4345285 0.9658488
0.5081273 0.9993482
0.6166958 0.8928273
0.5551043 0.9703435
0.5217999 0.995317
0.5631171 0.967124
0.4161983 0.943554
0.3027983 0.7762641
0.8644799 0.3497133
0.4746487 0.9936704
0.7590034 0.6297895
0.2504609 0.6119886
0.7397621 0.6842176
0.3609536 0.8551325
0.2402087 0.6003975
0.8565097 0.3681197
0.3902616 0.924284
0.7491218 0.5056053
0.53542 0.9876695
0.7038631 0.7506405
0.8717531 0.2819323
0.1899094 0.4834291
0.2022758 0.4934756
0.1956926 0.5043521
0.6522833 0.85499
0.5456418 0.9795804
0.8673629 0.315136
0.9799513 0.0400178
0.5016415 0.9999734
0.5709187 0.9630046
0.2676111 0.6826426
0.6611963 0.7963119
0.1789789 0.4857604
0.2692064 0.6854614
0.6876061 0.7556174
0.3527273 0.8667332
0.429516 0.9610886
0.1526568 0.3869329
0.4955483 0.9998045
0.4768558 0.9947226
0.8279194 0.4356664
0.4429128 0.9692349
0.2887016 0.7528444
0.7432206 0.6048819
0.6598343 0.8336097
0.6285951 0.8919601
0.6467954 0.862265
0.5267296 0.9929658
0.6338223 0.8892135
0.7730068 0.5940425
0.8260735 0.4213286
0.6755619 0.7956733
0.789349 0.5479499
0.8863463 0.2837848
0.4381984 0.9663197
0.5048158 0.9997711
0.3267548 0.7834686
0.657241 0.841029
0.4801496 0.9961165
0.8275201 0.4369627
0.487784 0.9985279
0.1647793 0.382705
0.1324083 0.3238453
0.6500899 0.8364741
0.4392453 0.9640112
0.8280693 0.39736
0.574959 0.9455622
0.4481955 0.973747
0.7393254 0.6859778
0.8196921 0.4729217
0.8955461 0.2721233
0.4833512 0.997276
0.2496711 0.5971945
0.401715 0.9380305
0.04734453 0.09251891
0.6001298 0.9042861
0.9801168 0.03863491
0.5172271 0.9970751
0.5670533 0.9591397
0.7844854 0.575328
0.6007652 0.908926
0.559606 0.9653432
0.07935862 0.1702358
0.734913 0.5848976
0.6988088 0.7623137
0.5900538 0.9220734
0.2388498 0.5912613
0.2124764 0.5723869
0.4637045 0.9870573
0.7857685 0.5005751
0.3341484 0.8253246
0.5564901 0.96888
0.2643464 0.6702758
0.1246561 0.2937998
0.4923799 0.9994271
0.06560003 0.1575712
0.9316615 0.1594157
0.8057106 0.5228215
0.0872642 0.208484
0.376272 0.8979418
0.3396371 0.8211404
0.2957429 0.7113469
0.5760409 0.9440092
0.4940605 0.9996538
0.1796585 0.4578523
0.1816502 0.4620595
0.7652329 0.5712467
0.492376 0.9994267
0.279655 0.6180105
0.2276564 0.5943585
0.7705837 0.609761
0.1522192 0.3593555
0.753489 0.6367194
0.2874298 0.7315844
0.6577379 0.8488323
0.6221253 0.8890825
0.5086513 0.999262
0.5218393 0.995302
0.9641867 0.07067895
0.7641715 0.5260679
0.8522818 0.3842182
0.03257437 0.06839239
0.9068823 0.230659
0.4232737 0.9432934
0.2570015 0.6823529
0.6297811 0.8992286
0.7708619 0.5562024
0.2195975 0.5598495
0.1117687 0.2867017
0.3630237 0.8866421
0.6790468 0.7654196
0.235935 0.6212271
0.8781784 0.2990444
0.9164332 0.2057411
0.1905295 0.5065186
0.5635475 0.9653541
0.6601119 0.8365305
0.787726 0.5511821
0.437907 0.9679541
0.2092359 0.5521315
0.2553838 0.6208804
0.6199311 0.8867544
0.4332514 0.9569108
0.4789724 0.9957906
0.6154637 0.8842912
0.4922856 0.9994128
0.8537458 0.3694201
0.6802055 0.7994946
0.7497898 0.6389389
0.7902353 0.5094616
0.2032569 0.5350432
0.5183843 0.9966684
0.5326349 0.9895253
0.662653 0.8335249
0.2996251 0.7189643
0.6209636 0.8916922
0.5148347 0.9978348
0.3476083 0.8335978
0.595573 0.912526
0.7026328 0.7505767
0.6910971 0.7797951
0.1965791 0.5167262
0.5740933 0.9612762
0.7818747 0.5385175
0.7050939 0.7415655
0.2004773 0.5084421
0.3555797 0.83899
0.7309676 0.6412756
0.158647 0.4027828
0.3197017 0.81803
0.6704346 0.7717068
0.7859645 0.5526065
0.728616 0.682469
0.4880994 0.9987363
0.7952329 0.3694514
0.2114792 0.5513322
0.05321225 0.1276384
0.797056 0.5386712
0.7539348 0.5640082
0.7318979 0.6493006
0.4543691 0.9838134
0.07293293 0.1751329
0.1996727 0.513335
0.288004 0.6956846
0.8263251 0.4644752
0.1448382 0.3747503
0.5235258 0.9945475
0.742116 0.6558629
0.8578708 0.3581131
0.5375905 0.9861197
0.875077 0.3022929
0.2247939 0.5939824
0.7916259 0.5371624
0.7904617 0.5287889
0.4894828 0.9990421
0.5638229 0.9603334
0.3048556 0.7833945
0.6314436 0.8936073
0.4058762 0.9189341
0.185049 0.4742804
0.2381775 0.5487686
0.5695942 0.9529548
0.7192741 0.7430648
0.9444667 0.1287964
0.6720668 0.81337
0.3041929 0.6955507
0.7909925 0.5537041
0.5568234 0.9684695
0.316086 0.7026072
0.05054062 0.1220834
0.6138478 0.8873011
0.180514 0.4513016
0.7489221 0.6013938
0.8618348 0.367275
0.1561104 0.4053719
0.7635345 0.6009198
0.09941359 0.2550762
0.3898106 0.8910214
0.4308159 0.9607643
0.6261354 0.9079917
0.4000653 0.9133608
0.2249302 0.5887469
0.1428218 0.3650939
0.1883143 0.5029769
0.7071392 0.7229206
0.3002673 0.7060842
0.7207203 0.6890353
0.396138 0.9063192
0.4829314 0.9972758
0.5848359 0.9362585
0.6289874 0.8668209
0.7239013 0.6647748
0.9715598 0.06128923
0.7301383 0.6921688
0.6042118 0.927038
0.6538969 0.8501851
0.1966703 0.5244437
0.4110269 0.9238927
0.4198231 0.9571739
0.7772653 0.5925076
0.3423059 0.7896763
0.6385464 0.877069
0.8819312 0.286759
0.1928145 0.5126601
0.5246918 0.9939947
0.4135035 0.9391854
0.1853929 0.485556
0.46502 0.9879736
0.742581 0.6016591
0.7035821 0.7124762
0.7889723 0.5552146
0.9026787 0.2225624
0.6981466 0.7434664
0.193434 0.4846244
0.2973644 0.757245
0.7042716 0.7112618
0.2345621 0.591772
0.2521307 0.6386021
0.555788 0.969598
0.3622769 0.8816667
0.8874896 0.2791117
0.3946037 0.903344
0.2744276 0.6644706
0.5226762 0.9949481
0.6936152 0.7645114
0.7442026 0.6022748
0.5855067 0.9296025
0.5077384 0.9994091
0.3054414 0.7854216
0.28335 0.6903969
0.8933872 0.2621855
0.4213822 0.9553281
0.9416422 0.1198172
0.5841937 0.9432397
0.8251549 0.4202011
0.4248479 0.9637359
0.2175746 0.5476765
0.3951314 0.8953304
0.7661822 0.5580486
0.3293811 0.8199997
0.5724842 0.9490357
0.4806513 0.9964427
0.625987 0.8701531
0.320264 0.8094528
0.3482106 0.8427243
0.6084856 0.9229474
0.7443441 0.6551775
0.164062 0.4410097
0.4791495 0.9957156
0.7065065 0.7027179
0.3727169 0.8737174
0.3349859 0.8178126
0.06047189 0.1192581
0.8558466 0.3738084
0.4754723 0.99586
0.3006367 0.7647339
0.5633594 0.9713178
0.1787467 0.4588294
0.530352 0.9925707
0.05542714 0.134944
0.6179212 0.8868893
0.8358509 0.4199454
0.2516167 0.6365818
0.6527166 0.8461031
0.2176154 0.5582539
0.05861328 0.1448769
0.2217369 0.5537124
0.4496436 0.9752292
0.5192083 0.9963636
0.2479661 0.5702831
0.6438844 0.8479978
0.4570499 0.9877836
0.8177436 0.4820513
0.5747693 0.9475034
0.7951645 0.547329
0.6803268 0.7938556
0.5078244 0.9993959
0.6475522 0.8309561
0.9027062 0.2243726
0.233536 0.6246674
0.2143268 0.575105
0.7420294 0.6673772
0.7321614 0.6439016
0.08174183 0.1953412
0.4897915 0.9989723
0.2790471 0.6922729
0.4780891 0.9952695
0.7329069 0.6512255
0.630443 0.8451352
0.3008213 0.767401
0.8980212 0.207683
0.2359299 0.5036701
0.6463616 0.8391385
0.5604542 0.9702027
0.975729 0.04143898
0.9076574 0.2269433
0.4252337 0.945847
0.5548458 0.9706043
0.3537451 0.8399926
0.7635436 0.5893726
0.8525653 0.3675329
0.1558975 0.3790612
0.8552644 0.3179909
0.3969749 0.898854
0.5731019 0.9481792
0.5326233 0.9895327
0.9430345 0.1323408
0.3543304 0.8639013
0.07673378 0.1906146
0.3870219 0.8805019
0.8831766 0.2497731
0.8425944 0.4072924
0.277921 0.7103322
0.5362635 0.9870778
0.3634693 0.8363107
0.4336532 0.9664544
0.5478223 0.9780755
0.542484 0.982292
0.4295669 0.9633479
0.8101515 0.4773641
0.4704015 0.9926249
0.3189627 0.8025387
0.4761805 0.9945436
0.6655055 0.8207678
0.2652189 0.6748375
0.6748419 0.7803534
0.8233669 0.4584562
0.4428749 0.9768084
0.1276552 0.3283211
0.3130852 0.7847872
0.8333464 0.4445313
0.6697932 0.8109252
0.184836 0.4795595
0.3384517 0.8297015
0.4459638 0.9770358
0.8348309 0.4081364
0.3856918 0.8767482
0.3832225 0.9201393
0.1014213 0.2563065
0.1516958 0.3824501
0.5674297 0.9615822
0.8679847 0.3371677
0.5350185 0.9879925
0.5095051 0.9991086
0.7431554 0.678977
0.02945101 0.06057285
0.553205 0.9770612
0.6334534 0.853978
0.3143281 0.7667015
0.3424635 0.8075871
0.8835183 0.2688686
0.2408307 0.6217939
0.07273674 0.1705364
0.2860649 0.7179973
0.4747816 0.9938691
0.375766 0.8924278
0.8142099 0.5001934
0.6191982 0.8997531
0.3528964 0.8678078
0.3225177 0.8164297
0.1542366 0.3434444
0.7214226 0.6788372
0.6960999 0.7560038
0.3775909 0.8847106
0.6548656 0.8465856
0.3016388 0.7314261
0.1468445 0.3226985
0.8702732 0.3263319
0.3851145 0.9128315
0.2963225 0.7138705
0.04388188 0.1007665
0.2824106 0.7035607
0.3867784 0.8793809
0.277443 0.6976544
0.7962014 0.494679
0.5825584 0.9485197
0.823043 0.4581166
0.2891615 0.7167908
0.4077413 0.9490552
0.129579 0.3109191
0.5441352 0.9856801
0.3762257 0.8829998
0.6120998 0.9086194
0.7820697 0.3999322
0.7263713 0.6956332
0.227612 0.57391
0.1562231 0.3746821
0.5799258 0.938724
0.5468654 0.9784809
0.7305362 0.6940809
0.2081376 0.5493242
0.6891896 0.7652858
0.664254 0.8251381
0.7913463 0.5391366
0.5883326 0.9377296
0.6692205 0.8058522
0.2908763 0.7318013
0.7835936 0.5727065
0.7410235 0.6585944
0.5078715 0.9993886
0.5558356 0.9695843
0.4730033 0.9928241
0.4899638 0.9990062
0.5681291 0.9646702
0.4765993 0.9946052
0.3400703 0.7731423
0.7608029 0.607597
0.1367909 0.3158871
0.279926 0.6913987
0.388746 0.9258681
0.4354229 0.9635397
0.3557295 0.8643498
0.9560969 0.0727779
0.5085634 0.9992764
0.5722013 0.9494259
0.537545 0.9861519
0.7191732 0.6881283
0.6707461 0.8234456
0.3904951 0.9139162
0.6529841 0.8215781
0.5215003 0.9954446
0.5580678 0.9670893
0.3616579 0.8698719
0.3427324 0.8316383
0.6654509 0.8352435
0.6170536 0.9155959
0.3092293 0.7796141
0.687957 0.7927675
0.3356375 0.8094013
0.3529492 0.8597058
0.8482105 0.3957263
0.1767957 0.4462155
0.5222977 0.995101
0.8855435 0.2721733
0.3959091 0.9152471
0.7221854 0.7113632
0.2389975 0.5914206
0.3809405 0.9085666
0.5273031 0.9927012
0.6075156 0.9087699
0.481804 0.9968689
0.424433 0.9464911
0.5139662 0.9980763
0.5982167 0.9211221
0.3842549 0.9098025
0.4257117 0.9466338
0.3541083 0.8600444
0.9638484 0.07051838
0.7945257 0.5258488
0.5572734 0.968019
0.955036 0.1111411
0.1585188 0.3693485
0.5181104 0.9967856
0.06939546 0.1292305
0.5893604 0.9232405
0.1605336 0.3772327
0.1709877 0.3827274
0.4844852 0.9976262
0.2810731 0.7145266
0.4691293 0.9906245
0.4243471 0.9597374
0.05717686 0.1305967
0.1603773 0.4231126
0.7102238 0.727137
0.624528 0.8871584
0.5474591 0.9870476
0.7241714 0.6707098
0.441836 0.9725333
0.8147533 0.4354177
0.2500471 0.5742263
0.6931991 0.7866446
0.5374137 0.9939965
0.2786124 0.7054366
0.4207534 0.9393004
0.6612129 0.8471711
0.1602844 0.4004907
0.3523835 0.8586722
0.6105071 0.9142674
0.5470846 0.9782789
0.7484712 0.6606275
0.8248439 0.463915
0.7471087 0.5884932
0.1797588 0.4196974
0.4420589 0.9672304
0.4520984 0.9775243
0.2251761 0.589276
0.6431856 0.8546794
0.79596 0.5436841
0.4977486 0.99995
0.1950906 0.4924776
0.5251392 0.9937756
0.2092868 0.4433331
0.3579816 0.8600031
0.5476668 0.977746
0.3233484 0.8193437
0.2379726 0.5645776
0.498591 0.9999804
0.6941724 0.7718553
0.9033409 0.2438978
0.3339004 0.8310502
0.6148385 0.8950463
0.6980642 0.7504509
0.90147 0.2371979
0.4386681 0.97196
0.5695579 0.9530061
0.7868756 0.564091
0.2869142 0.6983688
0.4315664 0.9698151
0.3895296 0.9179076
0.5858988 0.9289268
0.1364758 0.2994066
0.259697 0.6436252
0.4062244 0.9156914
0.6675908 0.8055805
0.3026382 0.7730708
0.7468573 0.5216465
0.6795353 0.7871429
0.5145949 0.9978999
0.5905254 0.9401488
0.6062033 0.9099065
0.4616043 0.9883857
0.558179 0.9669638
0.1092378 0.2503456
0.715351 0.7069017
0.4589847 0.9852553
0.1066467 0.2619967
0.2779202 0.6472229
0.638936 0.8760698
0.1408415 0.3627899
0.2348238 0.6041929
0.620578 0.8825707
0.7738077 0.6049717
0.4324564 0.9575151
0.6337108 0.8894917
0.5762457 0.9470207
0.6267982 0.9062107
0.6600703 0.8221131
0.4834543 0.9973035
0.2431381 0.6278946
0.5572391 0.9680111
0.3526227 0.8684271
0.7635982 0.5933243
0.4268046 0.9590606
0.4799377 0.9961658
0.5964184 0.911024
0.5724015 0.9617556
0.7681954 0.5756594
0.8949407 0.2586038
0.5337788 0.988781
0.1989497 0.4795386
0.1412247 0.3218303
0.54864 0.976832
0.4217814 0.9408229
0.4633642 0.9885844
0.7652125 0.6077263
0.394624 0.9323978
0.3872391 0.8801715
0.4491199 0.974914
0.06414903 0.1545229
0.1161383 0.293243
0.5927365 0.9334286
0.4499081 0.9810402
0.6350568 0.8861191
0.3523574 0.8657276
0.1529916 0.4086121
0.388557 0.9217267
0.1459048 0.3563088
0.474027 0.9933567
0.2853857 0.7305625
0.5095461 0.9991055
0.7580627 0.609759
0.7654084 0.554485
0.409397 0.9359387
0.6764913 0.7445967
0.5419197 0.9827566
0.7802325 0.5645309
0.8447448 0.3975926
0.591633 0.9334608
0.211641 0.5119901
0.5877436 0.9259197
0.6074473 0.890319
0.09838624 0.2215648
0.3068928 0.7871631
0.708407 0.7239023
0.4221378 0.9597221
0.1370468 0.3509871
0.5998342 0.9048147
0.6568877 0.8442354
0.4602777 0.9845078
0.5174979 0.9969812
0.4418125 0.9669608
0.8875286 0.2570711
0.9664467 0.08073481
0.5142103 0.9980083
0.5087743 0.9992404
0.6867624 0.7511024
0.6114433 0.9019491
0.4284631 0.9588486
0.8640903 0.3080123
0.6212563 0.898847
0.4987783 0.9999853
0.5619771 0.9625854
0.4803654 0.9961999
0.4389688 0.9691699
0.5228028 0.9948769
0.9630953 0.07014
0.9255186 0.1891461
0.1343211 0.3551389
0.5200605 0.9960335
0.6350502 0.8859628
0.2450662 0.6325193
0.6270976 0.8488637
0.08427599 0.2073524
0.5317902 0.9900701
0.2918362 0.7208935
0.3890171 0.922698
0.4680876 0.9899824
0.4303836 0.9682285
0.6675875 0.8258486
0.7682433 0.6129297
0.3215639 0.7696275
0.4595294 0.9853743
0.2384659 0.6062827
0.1141244 0.2949072
0.8336238 0.4276303
0.5413427 0.9832254
0.8209684 0.4669727
0.9888288 0.02476049
0.5103 0.9989533
0.1666524 0.4246526
0.758053 0.533201
0.3570373 0.8676738
0.3387513 0.817775
0.6954688 0.7182263
0.7358724 0.6804588
0.6939426 0.7738235
0.654042 0.8426493
0.7170772 0.7193622
0.503616 0.999871
0.4353046 0.9678483
0.6225597 0.8705045
0.6574537 0.8288988
0.4015157 0.9316056
0.6024675 0.9044198
0.3035812 0.7124918
0.9572408 0.08810241
0.7501791 0.5666241
0.641926 0.8408551
0.4835569 0.9974824
0.3900926 0.8854465
0.2099435 0.5268195
0.7347493 0.6538879
0.688776 0.7536005
0.9611469 0.07770376
0.7016809 0.7619701
0.4216945 0.9590531
0.1116994 0.2405325
0.4061622 0.9302849
0.8338678 0.4464461
0.7470819 0.6609242
0.6797161 0.7856159
0.6593129 0.800461
0.2929768 0.6341407
0.7334488 0.6587399
0.2982081 0.7419908
0.2308455 0.6134862
0.6379319 0.8576268
0.4894038 0.9988923
0.348561 0.8378429
0.9197284 0.2018926
0.8562054 0.37395
0.4983864 0.9999745
0.4121213 0.9261101
0.8153836 0.4947291
0.3777153 0.9113299
0.2778219 0.699191
0.9522184 0.1039739
0.4224232 0.9417699
0.4738985 0.9932912
0.4412667 0.9663385
0.4908784 0.999179
0.5417136 0.9829248
0.6525422 0.8422763
0.6594571 0.801122
0.3719158 0.8940526
0.7889763 0.5545328
0.8597849 0.3333731
0.8668815 0.3424925
0.4992317 0.9999999
0.6816684 0.7580214
0.5916687 0.935297
0.5262148 0.9932347
0.2457335 0.6201985
0.2632797 0.6680781
0.08222551 0.2008448
0.8826385 0.3062733
0.5014394 0.9999796
0.7490551 0.5677412
0.06385982 0.1527369
0.2909922 0.7322121
0.5176174 0.9969445
0.3889505 0.9127052
0.7518134 0.6313439
0.813565 0.5018031
0.4183817 0.9356864
0.8542854 0.3713717
0.8904415 0.2652341
0.9034295 0.2368719
0.1393075 0.3650733
0.4530455 0.9783978
0.6268838 0.8832497
0.6770821 0.7839673
0.4980006 0.9999657
0.4999246 1
0.3267008 0.8286847
0.3675972 0.8433346
0.6280424 0.8924031
0.2606722 0.6883282
0.6020455 0.90205
0.3985229 0.9348875
0.9209838 0.1653876
0.8133783 0.4657931
0.5544775 0.9716962
0.07207164 0.1859113
0.4219944 0.9411374
0.698649 0.7295724
0.835575 0.4212301
0.4608492 0.9849492
0.9230191 0.1833329
0.3892 0.9230831
0.807995 0.5150945
0.2246128 0.545504
0.7033631 0.7410408
0.1417494 0.3648511
0.2497586 0.6000714
0.3703274 0.8609474
0.2067058 0.5461778
0.7121558 0.7158201
0.3580524 0.8630248
0.4539898 0.9848749
0.21171 0.5523532
0.2414022 0.5420889
0.6475631 0.856176
0.6031355 0.9143232
