0.5549531 0.9707323
0.6887819 0.9777732
0.8268181 0.8925691
0.6104738 0.966262
0.4571239 0.9819661
0.1040707 0.7602305
0.5037623 0.9998603
0.4858627 0.9980289
0.2605613 0.8371656
0.4670534 0.9955376
0.7419504 0.9631066
0.4653172 0.9922215
0.6751779 0.8731607
0.4966323 0.9998898
0.3727086 0.9231349
0.6565383 0.9694793
0.4377225 0.9753668
0.7973023 0.9714903
0.6844849 0.9525345
0.3156645 0.7684284
0.09354566 0.8015431
0.3023154 0.9415151
0.7073708 0.9593129
0.697557 0.9915365
0.377755 0.9302099
0.6193349 0.9596851
0.8219169 0.9159353
0.6704241 0.9584191
0.6990822 0.9705678
0.596809 0.9621899
0.6187365 0.9780161
0.4937472 0.9996168
0.348449 0.8715037
0.4167122 0.9718222
0.4491363 0.9785278
0.4008975 0.9548811
0.1715598 0.9210438
0.2970538 0.9769161
0.2396305 0.954325
0.6641511 0.9080329
0.238723 0.8941028
0.4074847 0.9964653
0.3978137 0.9076314
0.604331 0.9507566
0.4214237 0.9403099
0.6347098 0.9746422
0.3373466 0.9974561
0.4397503 0.964599
0.5949113 0.9974701
0.2762594 0.8807396
0.4285614 0.9758945
0.3108001 0.847221
0.3689964 0.9501416
0.2541723 0.7769153
0.2941424 0.8957307
0.6036815 0.9531146
0.9305022 0.8547866
0.5304774 0.9908605
0.6173966 0.9690558
0.5940506 0.9482397
0.5327865 0.9894284
0.7180923 0.939455
0.2737425 0.8164257
0.2315412 0.8731599
0.8274218 0.8916664
0.6288972 0.9935982
0.3339659 0.9308703
0.2537601 0.8423546
0.4324687 0.9583853
0.3344291 0.882952
0.6408373 0.9577112
0.5989755 0.9063924
0.4583433 0.9829715
0.3594805 0.9013
0.6961327 0.9831117
0.2213714 0.9614423
0.3552729 0.931318
0.246731 0.8814588
0.778856 0.9531517
0.3432302 0.9474053
0.3645657 0.924915
0.4257775 0.9581459
0.516312 0.9973769
0.6761517 0.9468966
0.6153278 0.9692284
0.4013508 0.9405539
0.4689761 0.9905308
0.7048803 0.9686889
0.7319542 0.942205
0.3557266 0.9383124
0.8152793 0.9775365
0.2670541 0.9789179
0.4809357 0.9964176
0.4760274 0.9984107
0.5999353 0.9661739
0.4145233 0.939527
0.4609388 0.985859
0.5981982 0.9410598
0.5188562 0.9964951
0.7960511 0.7964528
0.6080165 0.9851275
0.6219961 0.9983594
0.6326354 0.9796699
0.3722388 0.8480912
0.7600801 0.9412429
0.2547751 0.8343991
0.7099964 0.9407622
0.6945108 0.9930812
0.4927999 0.9994888
0.2573981 0.8329043
0.1471679 0.8901345
0.6975492 0.855198
0.04470139 0.7207498
0.5184372 0.9966491
0.2982362 0.98323
0.2767629 0.9760273
0.1333981 0.9347805
0.6709861 0.9702865
0.4690636 0.9905842
0.3905788 0.9967336
0.8319507 0.8277089
0.3065835 0.9586019
0.5975517 0.9417869
0.8583834 0.958443
0.4580162 0.9961444
0.5945462 0.9768928
0.366554 0.9264398
0.5313691 0.99043
0.3963131 0.9639448
0.6349861 0.9805733
0.3505038 0.8719163
0.7200768 0.9590262
0.6141978 0.9718261
0.4109915 0.9303871
0.3321082 0.8766852
0.3392936 0.8832285
0.1703195 0.8128023
0.4777978 0.9951428
0.5248911 0.9938994
0.2516028 0.9939544
0.4137015 0.9523084
0.5724408 0.9568191
0.565235 0.9865779
0.4756558 0.9941623
0.2918206 0.893729
0.3702936 0.9865591
0.5081901 0.9993381
0.7862374 0.9783185
0.3268936 0.9362798
0.6238532 0.993634
0.7807874 0.9222296
0.5205395 0.9958421
0.622602 0.9814329
0.6310847 0.9703191
0.6835152 0.9477284
0.4274982 0.9490115
0.3398602 0.9392631
0.3978193 0.9531687
0.4736452 0.9931608
0.691573 0.9590985
0.6122647 0.961429
0.7603921 0.9382169
0.2872103 0.9343332
0.5356274 0.9875246
0.3308462 0.9744222
0.27341 0.9513187
0.7421063 0.7995208
0.3004714 0.9652075
0.5891803 0.9578529
0.4915329 0.9992926
0.5015183 0.9999778
0.5176866 0.9969158
0.5380716 0.9891038
0.5264451 0.9931139
0.398032 0.9926723
0.3167823 0.937617
0.549656 0.9807818
0.7097043 0.9707021
0.7644738 0.8865893
0.3500661 0.9343578
0.5100085 0.9991231
0.644749 0.9952064
0.1795142 0.913165
0.4686358 0.9903226
0.4679135 0.9898735
0.5146926 0.997871
0.4429407 0.9785449
0.4769179 0.9947849
0.287359 0.9351804
0.8112248 0.7924982
0.3727248 0.9679366
0.3967308 0.9290993
0.6322666 0.9844919
0.6688981 0.9887807
0.6809614 0.9286141
0.1613489 0.9652167
0.4026322 0.9765322
0.2510095 0.801156
0.379191 0.9776852
0.283396 0.936064
0.5597681 0.9651562
0.5969091 0.9333002
0.2578085 0.9855084
0.6191835 0.9261682
0.3557981 0.9317779
0.7713815 0.9419456
0.6286167 0.9904918
0.8225114 0.9942066
0.4722539 0.9924211
0.2137027 0.8119338
0.3782341 0.9738914
0.7296782 0.8966264
0.6802675 0.9316728
0.6581897 0.9640723
0.7314377 0.9007553
0.3790066 0.9803856
0.7697211 0.9572507
0.6280762 0.9826804
0.3781614 0.8999691
0.3690031 0.9523568
0.5974061 0.9800975
0.5570875 0.9681788
0.3092954 0.9875634
0.1797295 0.9229284
0.3017546 0.9382655
0.1593966 0.9439758
0.2063327 0.9879944
0.745903 0.9933213
0.5291299 0.9916486
0.5020832 0.9999572
0.6786236 0.9905535
0.6792338 0.9492379
0.348374 0.9659523
0.6634636 0.9718077
0.1074376 0.7735544
0.4894949 0.9989115
0.2366238 0.927528
0.8803283 0.9203251
0.2601612 0.9855468
0.1568643 0.822049
0.4141141 0.9758707
0.8490887 0.9341069
0.8998847 0.619138
0.4810983 0.996478
0.3573184 0.957313
0.4895656 0.998926
0.6238094 0.9883978
0.699429 0.969486
0.342042 0.907184
0.7992607 0.9080414
0.1772426 0.8926287
0.5245101 0.9940843
0.5948018 0.979694
0.3605052 0.9459879
0.7312201 0.9981524
0.5360852 0.9872694
0.7586681 0.8161321
0.6507516 0.9355219
0.5966902 0.9201744
0.2340276 0.7574481
0.3743809 0.9645183
0.4115704 0.9980141
0.6673257 0.9584615
0.4817712 0.9968437
0.6763538 0.9600335
0.2479603 0.8244042
0.4979827 0.99996
0.2908397 0.8085746
0.4212224 0.9399914
0.3328072 0.9814553
0.463481 0.9869026
0.7259689 0.9573615
0.7980111 0.8206482
0.2534619 0.9474826
0.650636 0.9647028
0.4999191 1
0.8074511 0.7028116
0.5144529 0.9979398
0.2314437 0.9324429
0.5767858 0.95816
0.8207514 0.9557425
0.3469113 0.9221193
0.6859495 0.9612359
0.4812069 0.9965188
0.3710298 0.9496242
0.5797291 0.9636448
0.2498781 0.9138853
0.215844 0.8113889
0.3751433 0.9791728
0.5236453 0.9944935
0.531329 0.9903442
0.4606338 0.9847829
0.4698139 0.9910341
0.7195841 0.9535821
0.6206256 0.9791288
0.6126534 0.9446116
0.4726627 0.9926424
0.03806298 0.392236
0.6175522 0.9444748
0.6081121 0.9789302
0.7441465 0.9269039
0.4980245 0.9999616
0.4435033 0.9985079
0.3546464 0.9864078
0.5706632 0.9830054
0.3832733 0.8767551
0.700123 0.8961724
0.3205653 0.8390929
0.6242711 0.987221
0.4124351 0.9389644
0.3854972 0.9606408
0.5174762 0.9969888
0.7388754 0.765486
0.7352997 0.8687051
0.3597432 0.821026
0.4851647 0.9978294
0.3745188 0.9325463
0.4983912 0.9999752
0.5473432 0.9949035
0.8294244 0.9490269
0.702363 0.9368648
0.07897175 0.7558152
0.6423296 0.9692537
0.4912113 0.9992454
0.4004468 0.9740546
0.6714466 0.941392
0.4700428 0.9911691
0.4603137 0.9854257
0.6416379 0.9638282
0.6501621 0.9459193
0.8329092 0.9453472
0.2797179 0.9891674
0.5997938 0.9197544
0.5365765 0.9869745
0.1047044 0.6957407
0.5539526 0.9715459
0.5270724 0.9927863
0.6731317 0.9579436
0.6625342 0.9862102
0.5429474 0.9819061
0.62499 0.9768226
0.4943703 0.9996876
0.5405085 0.9840015
0.5254031 0.9943335
0.276491 0.9425716
0.7133408 0.7950962
0.6291187 0.9891538
0.5573529 0.9803096
0.789462 0.9276304
0.6113567 0.9839838
0.3734268 0.9609735
0.1791456 0.8773972
0.464175 0.9873866
0.59104 0.9393671
0.6211774 0.9554482
0.03589063 0.6145388
0.6601691 0.9830817
0.3371769 0.9208789
0.600193 0.978604
0.4832094 0.9972201
0.46259 0.9862523
0.6610744 0.9799981
0.6550955 0.9368056
0.5484045 0.9770533
0.6107057 0.9447382
0.2862222 0.9777519
0.3544071 0.8157748
0.3964512 0.9878796
0.7685539 0.9199552
0.4477236 0.9732715
0.7642105 0.9369099
0.495898 0.9998343
0.3890572 0.9964545
0.2527182 0.892574
0.6766048 0.94523
0.6320769 0.9885997
0.4431681 0.99259
0.6639431 0.8920557
0.7806145 0.9105517
0.6573729 0.8657918
0.2074834 0.9152389
0.3399262 0.9636524
0.4634331 0.986861
0.7224644 0.9314462
0.7179669 0.9681671
0.7152025 0.9432544
0.8015518 0.9389001
0.4895821 0.9989293
0.4127452 0.956531
0.5467455 0.9785886
0.631702 0.9876325
0.7127666 0.9608895
0.4456201 0.9710976
0.4849058 0.997753
0.3661737 0.995935
0.4654699 0.9882788
0.6856208 0.9492227
0.5516008 0.9739519
0.5616122 0.9630026
0.5742799 0.9586019
0.6143604 0.9905941
0.7463898 0.9133777
0.2478446 0.9707182
0.3890432 0.8937799
0.3821916 0.995734
0.449175 0.9926229
0.7386399 0.9338336
0.5969257 0.9594953
0.3917867 0.9794124
0.4625589 0.9862281
0.4490894 0.9753955
0.1648255 0.7964745
0.3815755 0.9839561
0.3469607 0.9621607
0.3392565 0.9153224
0.841913 0.8964581
0.6161777 0.9102259
0.5130749 0.9983137
0.6784878 0.9236841
0.6821292 0.9103801
0.3569673 0.9179443
0.9276886 0.9241801
0.4202109 0.9643362
0.5078748 0.9993888
0.8930653 0.9033034
0.1462933 0.910514
0.560138 0.9971434
0.3970077 0.9232676
0.4096905 0.9219848
0.2676961 0.8993804
0.6998615 0.8966562
0.550447 0.9887292
0.3770278 0.9754837
0.4426549 0.9678938
0.5010456 0.9999892
0.6068592 0.9651181
0.4005734 0.9892756
0.3675538 0.9906801
0.8501359 0.9304475
0.6010255 0.9966201
0.2726951 0.9263238
0.6899572 0.8843067
0.7039877 0.9790304
0.2752715 0.9096183
0.8517513 0.5025058
0.4456042 0.9838838
0.3180475 0.912307
0.2249429 0.9373082
0.4487887 0.9743446
0.7087164 0.953121
0.710239 0.9887239
0.8032509 0.9525893
0.8473663 0.9451425
0.2874255 0.8288115
0.6473585 0.9747991
0.4315787 0.9545039
0.6519916 0.8813935
0.665491 0.9900485
0.2891774 0.8884503
0.6233809 0.9808923
0.6646766 0.9668214
0.2862448 0.9870183
0.283432 0.8334975
0.6451953 0.9658586
0.6568905 0.9126281
0.3266619 0.9748373
0.6345462 0.9779931
0.706736 0.986373
0.5020093 0.9999605
0.7574197 0.9417705
0.3038737 0.96595
0.3669685 0.9707899
0.6038303 0.9944939
0.3491812 0.9871216
0.3577875 0.9236174
0.3868121 0.9651558
0.5900817 0.9790486
0.4931535 0.9995375
0.3331586 0.9574049
0.4309857 0.9604981
0.7022775 0.8873321
0.4795833 0.9958916
0.7471775 0.9703463
0.3000955 0.9271833
0.2697393 0.736554
0.7699463 0.8148303
0.3326557 0.9768151
0.594742 0.9888508
0.4445588 0.999481
0.2580324 0.9273728
0.1853157 0.9208983
0.3362605 0.8575345
0.5139346 0.9980921
0.5369701 0.9865709
0.5557079 0.9874356
0.5353828 0.9885876
0.5367667 0.9876097
0.3425826 0.90891
0.5153917 0.9976641
0.8665264 0.8623729
0.6313494 0.9885924
0.3188147 0.9690686
0.3400155 0.9430611
0.8177746 0.9634566
0.5735696 0.978876
0.2611451 0.9912616
0.3421784 0.9238769
0.5085826 0.9992732
0.8048148 0.9320135
0.8459312 0.8943783
0.4435948 0.9822655
0.7846116 0.8953743
0.7242229 0.9737051
0.2452723 0.8622047
0.4071817 0.9727898
0.7265215 0.9719349
0.6971007 0.953163
0.6139563 0.9514473
0.5252317 0.9937298
0.3882259 0.9048526
0.3962027 0.988858
0.1111198 0.8252814
0.05730087 0.4166261
0.4254035 0.9591016
0.3324977 0.9348617
0.4842289 0.9975475
0.471582 0.992051
0.5171361 0.9971046
0.3803673 0.9810293
0.5404664 0.9839251
0.6853393 0.9668046
0.4971202 0.9999185
0.3271993 0.9259893
0.4682095 0.9900586
0.5193175 0.996324
0.3378822 0.8703247
0.652652 0.9297725
0.2780361 0.92307
0.2763603 0.9573349
0.600869 0.9672725
0.2754434 0.8564996
0.6040171 0.9338432
0.5334172 0.9890201
0.3653383 0.9520091
0.6310395 0.9840594
0.780583 0.9941757
0.4455742 0.9716239
0.5393554 0.9930179
0.8134101 0.8813908
0.640797 0.9598635
0.1357007 0.8460007
0.3612962 0.9339563
0.5771347 0.9532935
0.5484663 0.9906584
0.2017265 0.6788536
0.4183893 0.9795735
0.6434888 0.9889537
0.3015108 0.902876
0.8232539 0.9124009
0.3674908 0.9562276
0.4225617 0.9695684
0.5931065 0.9556359
0.7296609 0.9109819
0.8446026 0.9123167
0.6760323 0.9650843
0.642615 0.986083
0.6872611 0.888215
0.2294085 0.9757393
0.2881841 0.9012785
0.3056736 0.9208686
0.6340257 0.9796666
0.3968471 0.9685085
0.5297241 0.9913053
0.531384 0.9903103
0.4590018 0.9939976
0.4254289 0.9466742
0.764419 0.8762184
0.3992862 0.9704016
0.7094173 0.9498902
0.497119 0.9999181
0.4198082 0.9767992
0.3705837 0.9545913
0.7317889 0.9545892
0.372165 0.9445165
0.525579 0.9935567
0.6850306 0.7593973
0.4958294 0.9998323
0.5758627 0.9908808
0.3652541 0.9771608
0.6292438 0.9888528
0.426421 0.9657614
0.6255329 0.998655
0.2627408 0.9700505
0.3151457 0.8321011
0.4739159 0.9932999
0.2708314 0.8788169
0.2766014 0.9239775
0.7874201 0.9425893
0.4670389 0.9893159
0.5247304 0.9939763
0.5125045 0.9984576
0.3718029 0.9675398
0.4984012 0.9999748
0.3574973 0.9069266
0.5402163 0.9841225
0.4395786 0.9893624
0.3723941 0.9594726
0.658928 0.9875161
0.5451443 0.980031
0.9837852 0.2443614
0.7897265 0.8386482
0.7766986 0.8950488
0.5556404 0.9864746
0.7361733 0.9572244
0.6740217 0.9801225
0.4882311 0.9986336
0.5212078 0.9955677
0.8351471 0.9071628
0.7049691 0.9449429
0.1608446 0.7552881
0.2836451 0.7698325
0.5059405 0.9996519
0.1412093 0.9439581
0.4029127 0.9393093
0.3404841 0.9125269
0.3037757 0.9141648
0.3886371 0.9229856
0.1486123 0.9009092
0.3917239 0.9742086
0.4581437 0.9828087
0.4959833 0.9998411
0.7456602 0.9794334
0.4360211 0.9627484
0.6822231 0.9416919
0.2727876 0.9391061
0.1534195 0.833546
0.4944081 0.9996915
0.2224067 0.9620325
0.7086942 0.9532233
0.4844562 0.9976177
0.5479524 0.977477
0.5963902 0.9629831
0.4286025 0.9751308
0.5458837 0.9793653
0.3113987 0.944917
0.6098413 0.9873827
0.2764027 0.9294894
0.4677281 0.9897565
0.3460006 0.9364718
0.664076 0.9950742
0.532849 0.9893882
0.1952116 0.8750598
0.7123253 0.9175345
0.4682289 0.9900795
0.6727676 0.8619799
0.7762737 0.9517153
0.2162224 0.9659608
0.8454665 0.7918839
0.2742982 0.9816304
0.2697056 0.9095313
0.2677459 0.8652035
0.4283401 0.9751412
0.5694329 0.9573752
0.3830397 0.9869944
0.3679326 0.8803381
0.4368928 0.9851559
0.6795157 0.986699
0.171969 0.8606685
0.388911 0.8918015
0.5337412 0.9925011
0.9647033 0.4536103
0.4663396 0.9888595
0.7997603 0.9559583
0.2496907 0.8868697
0.6015421 0.9719678
0.7290151 0.8235366
0.3826199 0.9387349
0.7113976 0.933157
0.6437839 0.9515114
0.563288 0.9609869
0.163565 0.8944485
0.4585122 0.9960704
0.4172044 0.9439023
0.5623734 0.9901886
0.2701294 0.9786202
0.385076 0.9905935
0.7076026 0.9562278
0.5613529 0.9799151
0.4102996 0.9568134
0.7691703 0.8833362
0.6242201 0.9181933
0.3258616 0.9498036
0.3262392 0.9330961
0.3707901 0.9579485
0.5089553 0.9992088
0.4985321 0.9999787
0.4413841 0.976788
0.3533439 0.9830842
0.2846251 0.9831341
0.2906448 0.9169315
0.7345207 0.9259354
0.4009036 0.9329053
0.6421128 0.957076
0.3885054 0.9681215
0.6448374 0.937924
0.4231078 0.9528339
0.4343218 0.9604106
0.711408 0.9387119
0.7813561 0.9344251
0.4554151 0.9971758
0.3590128 0.9755045
0.5159164 0.9984036
0.6598302 0.9745067
0.2097197 0.9485222
0.2756228 0.9765099
0.5762547 0.9902865
0.4118911 0.9439309
0.6619141 0.9352057
0.6887126 0.97806
0.7510814 0.972851
0.6392971 0.9167054
0.4999115 0.9999999
0.2234738 0.8979761
0.3683909 0.8644913
0.262563 0.9690505
0.3111829 0.8653521
0.3819223 0.9044554
0.5073426 0.999468
0.4545514 0.9931517
0.6390182 0.9924895
0.7263817 0.9726716
0.3451153 0.9269348
0.2700376 0.9339516
0.2380344 0.941357
0.6412162 0.9670751
0.77189 0.8670727
0.6235578 0.9942586
0.4093848 0.975061
0.5241075 0.994275
0.2578955 0.9723798
0.5116752 0.9986556
0.6332461 0.978064
0.3490935 0.9366712
0.4682443 0.9900879
0.4730946 0.9941818
0.4250497 0.9899178
0.2540172 0.846097
0.4777203 0.9951093
0.4561523 0.9916175
0.3523951 0.9326148
0.8035714 0.7600078
0.213497 0.9972251
0.3137381 0.9639114
0.5323725 0.9896929
0.5093179 0.9991433
0.5678477 0.9894731
0.8106997 0.7088066
0.2258561 0.9415346
0.3407128 0.919939
0.5177687 0.9968878
0.4213914 0.9792777
0.780086 0.9676561
0.6224308 0.9832754
0.3004935 0.9267122
0.3303519 0.995455
0.7055486 0.9951054
0.5428822 0.9819605
0.2038876 0.9467495
0.4819399 0.9967844
0.7081335 0.948098
0.5783548 0.9406214
0.8483133 0.9625822
0.4060873 0.9752843
0.674388 0.9462381
0.6579148 0.9982903
0.68653 0.9038224
0.3307348 0.9003489
0.8670741 0.80267
0.4423697 0.9854925
0.7563415 0.9275793
0.3923154 0.9721827
0.3563275 0.8736428
0.2057026 0.9855654
0.5458882 0.9793613
0.57091 0.9915372
0.3594314 0.9799958
0.3515083 0.9767807
0.1509252 0.7767373
0.6242259 0.9787603
0.139723 0.8980594
0.2309855 0.8403039
0.4252463 0.9648804
0.513685 0.9981529
0.4205044 0.9389146
0.4090808 0.9206098
0.4120684 0.9861078
0.5616517 0.9948141
0.2668337 0.93664
0.7998907 0.8813961
0.4866579 0.9982442
0.6019052 0.9985308
0.2803933 0.9247265
0.577106 0.9460894
0.6460656 0.9985656
0.5367684 0.9965669
0.4546758 0.9798631
0.3566619 0.872091
0.4302302 0.9803373
0.2969494 0.955288
0.3257446 0.9928201
0.5191515 0.9963844
0.6622577 0.9836398
0.5024631 0.9999402
0.7423139 0.9994214
0.5236132 0.9951966
0.5331283 0.9898933
0.1201733 0.9246439
0.5093807 0.9991317
0.4785684 0.9954736
0.2738954 0.8950275
0.4171989 0.9602691
0.4110083 0.9238533
0.3995026 0.94931
0.1174397 0.9174177
0.3479005 0.917879
0.209991 0.9714146
0.4893198 0.9988752
0.2856446 0.6413594
0.7307461 0.953042
0.3572658 0.9937241
0.2786664 0.9690655
0.6042964 0.987099
0.3887209 0.9301423
0.5604505 0.9778521
0.3997363 0.9961737
0.6117825 0.9830219
0.6985907 0.8504242
0.2180807 0.9264711
0.2917849 0.9791137
0.4344472 0.9581858
0.2318268 0.8620388
0.6186577 0.9782056
0.8356019 0.8596953
0.7791083 0.9324766
0.3127698 0.9289678
0.7162881 0.9095919
0.2763922 0.9542859
0.3946609 0.9855981
0.3500013 0.9441716
0.3158755 0.9588327
0.6080996 0.9853124
0.6554214 0.9844008
0.3906154 0.9245617
0.7913563 0.8960891
0.6976397 0.9955962
0.5880232 0.9254595
0.358983 0.9023625
0.6188017 0.9766566
0.1368593 0.8944109
0.6573286 0.9298082
0.5728321 0.9485872
0.6750313 0.9694159
0.5471238 0.9821631
0.4493463 0.9748897
0.7850966 0.9092165
0.5131346 0.998299
0.7441829 0.9882357
0.4591575 0.9970795
0.453207 0.9889904
0.3588575 0.9721491
0.5123746 0.9984894
0.6613593 0.9790253
0.9216409 0.7535255
0.1228628 0.9278665
0.6640142 0.9067875
0.8022512 0.8498317
0.6480689 0.9387104
0.03144449 0.387473
0.5447418 0.9803743
0.553442 0.97211
0.1441627 0.9109172
0.6381698 0.9755124
0.6583132 0.9895938
0.5143866 0.9979587
0.8717732 0.8994679
0.3951182 0.9898474
0.6204161 0.9004671
0.4450551 0.9972457
0.4817136 0.9967038
0.3971659 0.9857466
0.2891543 0.8368953
0.4811036 0.9964803
0.7693218 0.932779
0.3632217 0.9594304
0.3068832 0.9267678
0.6436392 0.9928313
0.5243948 0.9941458
0.1043153 0.7636791
0.7024641 0.7593299
0.5921097 0.9522202
0.6978412 0.9227486
0.7814133 0.9355631
0.1043576 0.7281832
0.7458831 0.9780988
0.5372023 0.9864035
0.1863995 0.9762467
0.714852 0.9663813
0.3595592 0.9800012
0.6107104 0.9806704
0.3623014 0.9820512
0.4436784 0.9690206
0.7543813 0.9372499
0.3323558 0.9798407
0.3872999 0.9647063
0.07679369 0.7271956
0.3003445 0.7756427
0.5516815 0.9916991
0.5776662 0.9873516
0.7522356 0.8659678
0.477489 0.995007
0.3198072 0.9645705
0.5867038 0.9280359
0.3281626 0.9946966
0.7294108 0.9672959
0.3537685 0.9444025
0.2089529 0.7679949
0.3607056 0.9051313
0.5105864 0.9988944
0.3867609 0.9286843
0.6750194 0.8742545
0.2083335 0.7680486
0.4832683 0.9972397
0.4586776 0.9860444
0.2661587 0.8574834
0.453634 0.9923206
0.3545212 0.9506435
0.2295233 0.9805669
0.4312139 0.9716884
0.4018741 0.9755103
0.6950067 0.9980858
0.1382105 0.9583499
0.6169455 0.9905987
0.4559643 1.001071
0.8373104 0.8709437
0.6195851 0.9719806
0.5441339 0.9931588
0.4297299 0.975773
0.656034 0.9170309
0.362159 0.9816452
0.4593505 0.9845463
0.4702507 0.9912906
0.4007135 0.9895566
0.9632308 0.4920758
0.5065858 0.999572
0.6891227 0.92594
0.7210958 0.8873269
0.7194772 0.9562465
0.1674654 0.8284482
0.6671457 0.9687874
0.805173 0.9900219
0.7651617 0.9705926
0.403125 0.9833309
0.6169754 0.9663486
0.6654029 0.8907455
0.5975316 0.9708625
0.8790248 0.8417068
0.4099079 0.9960879
0.4969683 0.9999094
0.6227892 0.8873339
0.3308388 0.981531
0.3915956 0.9706314
0.2792278 0.9562638
0.6287128 0.9902977
0.517441 0.9970008
0.3393737 0.8931062
0.2852003 0.8710845
0.7879856 0.8717979
0.4130485 0.9657125
0.6033664 0.9890519
0.5504387 0.9968542
0.38643 0.9982012
0.6104814 0.9603143
0.3361658 0.8897631
0.1184926 0.8659898
0.3819063 0.8739882
0.4421711 0.9691392
0.5812832 1.002946
0.3636135 0.9726018
0.4151102 0.9625921
0.7389051 0.9005107
0.5591198 0.9847186
0.6309734 0.9407136
0.3344404 0.9872751
0.5752865 0.9635082
0.5578781 0.9673008
0.5466374 0.9788185
0.2445078 0.8381428
0.1424677 0.8087589
0.6936115 0.8675187
0.5086133 0.9992683
0.835429 0.9659258
0.6576073 0.9413642
0.3105368 0.9708458
0.4403474 0.9652892
0.3071722 0.8372979
0.3809984 0.9384291
0.273997 0.9647762
0.6697923 0.9545513
0.3205199 0.8382449
0.6058648 0.9672139
0.7793592 0.9897121
0.3243393 0.980424
0.6335362 0.9772421
0.4454994 0.9889476
0.6461442 0.946835
0.6526697 0.9933877
0.2771983 0.9421609
0.3239916 0.9250625
0.6162434 0.9474672
0.7218757 0.9422384
0.4027837 0.9556122
0.4067669 0.9696363
0.5712537 0.9802975
0.4075354 0.9202487
0.5059676 0.9996486
0.2326119 0.9303458
0.6598499 0.9287022
0.2390244 0.9688408
0.6961458 0.9930587
0.6271628 0.9943437
0.5393486 0.9854274
0.3027088 0.8391186
0.3245667 0.9270768
0.6705117 0.8521679
0.3467767 0.9050256
0.09733285 0.9205657
0.3200566 0.9581371
0.6654717 0.9728614
0.5561526 0.9692032
0.295424 0.8826567
0.4827015 0.9970507
0.8123593 0.926884
0.2427874 0.9426921
0.5285806 0.9926475
0.8599911 0.6764992
0.5055365 0.9996979
0.2823993 0.9255093
0.4927049 0.9994749
0.4445276 0.9877496
0.1003985 0.7765357
0.431464 0.9579527
0.7449755 0.9839617
0.6843152 0.9135364
0.5058472 0.9996629
0.3359284 0.9212946
0.2170368 0.9349032
0.5620771 0.9624466
0.5185728 0.9965993
0.448858 0.9872549
0.7313585 0.8503094
0.5394214 0.9847404
0.5678816 0.9641433
0.5791826 0.9435298
0.9042417 0.8592364
0.8233938 0.9400302
0.3240494 0.9959355
0.5918701 0.9526464
0.6481214 0.9467069
0.289309 0.921058
0.8016264 0.8318542
0.7008201 0.9356572
0.6060773 0.9757553
0.3965222 0.9352714
0.3586082 0.9714254
0.6399973 0.9516443
0.5168996 0.9971839
0.7608443 0.9597473
0.7457055 0.9181505
0.3635392 0.9485871
0.4387143 0.9754732
0.5297958 0.9912634
0.4019266 0.9568589
0.3154312 0.9388583
0.2309498 0.9767049
0.6734056 0.9754692
0.2082202 0.972723
0.5605646 0.9663632
0.5679229 0.9588309
0.5476863 0.9913977
0.5651559 0.9904024
0.4730558 0.9936251
0.4320209 0.9713146
0.8295935 0.966012
0.4594336 0.9842895
0.6600686 0.9737048
0.5766088 0.9696548
0.4357081 0.9794508
0.6552835 0.952149
0.1603391 0.9517349
0.2956795 0.9486694
0.2965685 0.9122114
0.455157 0.9907483
0.6552266 0.9567864
0.4986681 0.9999825
0.5042796 0.99982
0.4912127 0.9992384
0.6484349 0.9376259
0.4363575 0.9918923
0.6242008 0.9788236
0.1957078 0.9043001
0.8226532 0.9442723
0.667699 0.8814035
0.7733674 0.9908979
0.3665333 0.9459031
0.5568259 0.968526
0.7333484 0.9087952
0.4443025 0.9815141
0.2937467 0.9789765
0.5216548 0.9953803
0.6158333 0.9742043
0.5882889 0.9685692
0.7371373 0.9519085
0.3440459 0.9500065
0.240058 0.8854974
0.3696787 0.9771137
0.3481342 0.9690503
0.2404541 0.7182496
0.3964736 0.9894266
0.6588563 0.9271703
0.2902794 0.9720037
0.4126739 0.9271545
0.3944698 0.9819137
0.8022399 0.761805
0.7710785 0.8721492
0.3854756 0.8779498
0.4772919 0.9949193
0.3923414 0.9629799
0.780518 0.9644798
0.2631746 0.9258617
0.6221243 0.9926636
0.4209036 0.9718675
0.4637539 0.9870896
0.4766981 0.994653
0.8334831 0.9425208
0.6260389 0.9973315
0.2427301 0.9038249
0.4963013 0.999865
0.3547888 0.987499
0.4469266 0.9783204
0.7188493 0.8441203
0.3129265 0.8979486
0.3857909 0.9593013
0.47722 0.9948875
0.5041855 0.9998271
0.4571695 0.9925691
0.4129153 0.9727201
0.298029 0.8648971
0.6252914 0.9992516
0.6381861 0.9217255
0.6659836 0.988293
0.5833815 0.9731244
0.2735793 0.8919311
0.1800364 0.8840238
0.4852338 0.9978497
0.3855493 0.8794997
0.6455099 0.9828448
0.7200926 0.9589478
0.5494085 0.9761002
0.4746166 0.9936558
0.4242043 0.9583978
0.3514498 0.9051602
0.71236 0.9891248
0.2267405 0.8940695
0.3315688 0.8366174
0.4409999 0.9781558
0.5116539 0.9986602
0.5427061 0.9829954
0.6457634 0.9479059
0.4782273 0.995329
0.360906 0.9531519
0.4559578 0.9879459
0.6169697 0.9657545
0.6009441 0.9940688
0.4297725 0.9916367
0.4820269 0.9968157
